-1.1488178084815368,8.055447475066366
-1.1729679338753378,2.90692664326036
-9.723638801748683,7.1246324758126125
9.258676300604401,6.261668656055649
9.874896264760261,-2.7041007878322136
6.540761112521612,7.249704693065649
-0.7854403691964997,5.110100610558708
8.9866729961702,-2.8233926566975676
1.8701854391760266,0.4180359636176427
-8.565587967353974,-9.21587841301587
-1.4575313875768157,2.280722577465914
5.419743871779552,0.8007120337143581
1.3633503834559033,3.916557843062977
4.673864345399239,0.4708512121847319
-6.8633128125891405,2.82450528996786
-8.571127905956308,2.737813877406822
8.940971054497124,5.497825067308753
-0.1435319507843733,4.504536854993534
-7.023225361563657,3.19009196553216
9.941458003284799,6.008495371913607
-7.9195186183635276,3.376139202085433
-0.8801730351236408,7.339857241405353
-1.1948204903668622,5.490325568466067
4.94039418500783,7.020997208936102
9.966391817225658,5.913972918073822
5.2062300337449905,0.3586396464228029
-8.288530306528374,3.3078126456002646
-10.238727810191401,6.966338962765685
6.295499955254581,0.13335154787552206
-1.196952598668605,5.737087506683787
-0.37279635351951745,7.62625943577345
-0.1451837948334348,5.024539451577163
2.226481197076292,0.7859506038405888
-8.87092312630899,7.267396551157692
0.7732992149522533,4.665971579883372
2.3173619063479993,8.601417710601607
6.084244638510464,6.5302936101279885
10.109685009851274,6.013757612384677
-0.743210384478239,7.878311061648291
-7.08025470096062,8.415823405134867
9.879662598614921,6.091788458030904
9.241964994978913,5.631873801113682
-1.4313292823721866,8.200506926089277
0.39759244895106827,4.147641201885543
-8.241119784915835,2.9239213959617882
1.007537619122336,8.280355278200322
-10.183472049328493,6.549971250140499
4.974120813685584,8.164714226834086
5.624038229860928,7.999294924255588
-2.041460497371563,3.4044222634079553
-7.205275157034002,9.77546551859687
-2.088899999907815,7.760160688546618
1.1132487725016005,-2.776246715675806
-7.735671046024335,-7.317683180506888
5.884598205561842,-0.07622709218859647
-1.1550749164845577,6.090193118251307
0.02157625242388056,-0.8677597496094612
1.7823324626987143,8.963381457671263
9.707193553525453,-1.9791518710364335
-7.0654421171184785,8.587226912436169
-8.745219849227642,-7.937647105845925
2.097354522755978,8.485838036540526
0.3020074490641391,5.376600298902939
-1.230365184148581,6.096352494912832
-7.214797954079056,8.38856507974871
-2.0103695574502725,2.0520165880991597
1.5831377569440532,9.235180603614003
9.437505697982505,5.629321207255757
-10.037303159810927,7.587527976951115
6.136519287731158,7.19838306196257
-1.0574881500250173,1.5597421067243356
-1.0157988359289933,2.7091675331621285
2.2022885612309486,9.082011569990891
-0.7845391935183317,-0.6110572957607396
0.6816555852914201,4.07955482434636
-8.049320248538837,2.1450479766560044
0.4699982429422205,7.9695103367164855
-0.3795082523372767,-1.4602417987721237
-9.844907488649964,6.967021968640744
-1.0312142674224942,7.79665603305012
-9.409388237718453,-8.925193444369977
-8.313859506704619,8.847827169153252
-6.948592028136308,9.268749684365874
0.7639384273300622,3.888805028679409
0.2530027287648011,4.703936302118404
6.839979303293487,7.504124501944526
-1.081146353227283,3.3101599284936207
-1.4569097795284758,2.74585944690831
-1.8768039868661743,6.676147521721073
9.583379502395054,6.304809150247924
-10.087017770786368,5.776631340417425
0.3085609351769599,-1.632080661790615
-7.7088999821601645,2.8802619446476587
-0.6897531358657785,5.974773818294739
0.775135723358398,-1.3863623591843313
1.3362619436180778,3.752334220970705
1.4607506059522375,9.355199917183981
-0.860784467310756,4.655653165597164
-9.060788157309766,-8.47909116842621
0.6117477491491472,4.402066027812783
0.5485639326137066,-1.7581144339202615
9.173740285240415,-2.7856631763453716
0.6293776070729873,8.259268219581273
0.893279645652981,8.981549211822987
-7.600650304022435,2.335040154121254
-7.295343186055206,3.166598343903388
-1.3424596594290725,2.77472312092811
1.515368730403614,3.0241949942763418
-9.75347523483933,6.207543418035601
9.101535231887093,5.70346913799429
1.1908460790605533,7.835054200108545
2.33491701212832,0.3658158644251629
4.945126066665624,7.4165038603545295
-0.802271983747202,8.067396398255854
9.73161066484673,-2.87351894757941
-8.730666913643285,-8.950176795235558
5.313616809359834,0.7260687818959451
5.919239522406878,7.460221573191326
-1.0333567765474505,6.415094220781753
1.8793416047841913,8.304136105927117
-8.953037366017984,-8.379145323374274
-10.142533749685898,7.275929827146615
1.0095763654556538,8.245709432495966
5.384666148238226,7.235476780482029
1.990436119279797,8.358720096842164
-7.1073786303673465,3.6119043494268412
-0.1578842437034771,-2.274937411595248
-1.1256845581297086,3.062385207530806
2.089084636466338,0.6661527828834114
-2.0546696575429966,3.2156882379803973
1.8206121532933246,1.3355114993276902
-7.485792496889359,1.9081442089371834
-9.491758284465698,6.510623146337784
2.1814332371251384,0.7022646618974301
-1.106460547577031,5.822514877306299
1.1208303311859011,4.510222737671477
0.9534180982163776,4.414041155326976
-7.265392431100814,8.99449064433867
9.908584155181694,6.121405108023485
6.1280391726834615,7.735775384521369
-7.317141370205451,2.8871358362076363
-7.677194148228187,2.494686676720327
8.679708974061455,-2.001491043736024
-0.7755176829760617,7.154614475668723
5.573459610770022,8.954901966034264
-1.380843204246474,2.6219282045969257
9.975738845919876,6.148605999207688
5.76471688500129,6.977077504186828
-0.2676718942180085,5.623639149277676
1.4443346527020362,4.642977376868625
0.8303513971725637,3.9230412215425785
9.633373076470235,5.691265118911737
5.73382880827797,7.064368578649313
-8.145454814120654,7.409717265123343
9.731098566983023,-2.1495065262759474
0.6990480575756883,-1.671446103224828
9.24972424335051,6.6738546765057665
9.370208837801426,-2.4542286621424583
9.148752961649615,-2.4654898039137927
-10.037195936035241,7.7135514335857
9.470876615616495,-2.7993138709009986
0.7934945335534764,4.772833597901212
-2.1552440773059667,3.3876894580868475
-6.724876475796366,8.589663360681483
9.06530911467653,6.013001731767145
-0.98400540086894,2.227332218291644
5.864649190114652,0.2759582892604676
-1.0189157117246948,8.43186433817263
2.206423607408646,8.336322184731264
0.9877941744729519,-1.8137038924822364
-7.959565981602258,2.7103206742927473
-7.239197730738246,9.360472419006705
-8.930489817247713,6.725759750495117
-1.198098557928873,7.366064287199401
-9.235673894762172,-8.282440513406522
-0.9972594428174164,8.18162443618258
8.240819871484423,-2.7873834106073794
9.431693021732103,6.056708109749753
-0.6027531459149833,6.090917406397524
9.326618032200585,5.657636346246433
-9.64544881065203,6.631720184842239
2.1469818447666404,1.0416213760455761
2.1689404965046184,1.7047884335780505
-0.5285005215133894,5.810730506805762
-6.942635749045115,9.253187198916605
9.253335270044536,-2.686162424822787
-0.35331604045187537,4.60694708962808
-8.763658095500448,-9.019363256526248
-7.536676506540965,2.318001525040715
5.57152039792741,0.6516446798093216
1.5259815726301942,0.6431607406422768
9.009693671520687,-2.7594277795199083
-1.4177722125914118,7.818258141043482
2.3126564210978593,7.869733892019528
-1.5437737334109882,5.410912754380935
-1.6850710910191253,7.306583065705351
-7.358839460516976,3.562513277370025
0.6084539361026925,-1.8686864034304391
0.2126800636130496,-0.9863784860270959
-8.62994125208572,-7.735642670008413
9.726796838644272,6.174221584417058
-8.20026793980793,2.9256522608259776
8.61380844858766,5.176483347488331
5.755676863432693,8.839276218252536
-1.4727601540511985,7.138523837826958
-8.070488088044756,-8.728573593828749
1.793957813233639,1.419152457261125
-1.4515549413282964,3.2656414170812744
-7.971308313680163,2.4343509110556583
9.975387736828903,5.150264274401588
6.054043498890149,0.911556200670484
6.118324441943819,7.378965165722324
0.32984162368477077,4.437312762122981
-1.0236712788559863,7.76980906190039
1.096431949586176,7.522435869992447
2.0036611457020244,0.37196846060790456
5.504055301902757,6.6668698146408385
-7.320290632357781,2.2232440394906057
5.917410331670083,6.97862212984861
1.8537631554175245,4.237293116293594
-9.06235947967094,6.967291137808951
-9.462318015237436,6.915378875717124
2.1667204312450146,-0.18101452680929375
-0.857115469947258,6.793459986018722
-7.5285773603822355,7.679688996421867
-9.439959220637054,6.444957880972413
-8.527072430249275,2.5841229457515036
9.244719313561859,-2.126268249248751
5.118869353215138,-0.12321899239730605
-7.534356298934173,2.9651922842568412
2.495833069982694,1.4141582571979097
-0.7101556129773293,7.135782030249178
-7.6882786880331775,9.40954401592028
1.2455875299841068,0.642143428147882
1.1526416771176673,1.3128566626081328
-9.800629956147953,6.782953978523714
0.5592038545588759,-1.875780098133443
-0.38804884845544585,6.316845782622326
5.771974839628506,-0.18519729312691435
1.3092253038895703,8.449841168735345
-7.9526570587006224,3.436205271068635
9.680504135372194,5.854440378003374
9.414882348548433,6.06158824916638
-8.657436223265764,-9.099978712408689
-7.8821019996570305,3.2283498331524756
-7.661406191675821,8.048542215701508
1.1855894220337335,8.326394319107491
0.985255109393819,8.154282271019488
-1.769009224091357,2.7539232331779138
-0.828872915371236,3.5058084095504993
9.492103099554713,-2.180087909671208
0.6142089360578349,-1.1310773075413922
-7.079858867521501,9.39177880819035
5.25473081668486,0.07987634845281155
-8.155684392934647,9.413038093543824
0.6006041966743312,-1.97127658576883
-7.039921342245247,2.9471465477212737
-0.48774910060082927,5.505395704484357
8.942527152822622,6.827574171380045
1.5242677507672688,8.439880655556852
-7.048812428535753,2.964248186026346
-7.372772126085441,3.1734521266351776
9.19886278754465,-2.5092574082088337
-8.637078380085974,2.9251080011569424
6.998358487082039,1.4441304615605142
-1.60063003063738,8.203142463303148
-10.268373146596291,6.935292541022158
-9.101778128681168,6.533665470125751
-8.018764474154969,8.980845016510635
-1.0101933490682573,4.7071856705719854
10.061180626517242,5.572356581406499
1.8491316441306065,0.6959340682275362
8.278611997364088,-1.8835964618537604
-0.8316940837854254,5.233168540156084
0.8498015516656721,-1.0931610803576661
0.18744521879270976,-1.1571311719450696
2.6044192917991342,0.8287440706398899
0.8567209138105233,8.279540281229389
5.50156500993236,0.5518428351577501
-0.4651408017318186,3.616306805148823
-7.113020785131783,2.9316695631750265
9.286370753093033,6.117807287204398
-1.5075712108116242,4.657597525707342
-8.95559443961605,-8.216906003471427
9.371129610918151,5.36344965693802
1.9377410917866875,5.0440447231656025
-6.46025127200654,9.37552755294393
9.994610955576078,5.010050544620528
1.5914154189103553,4.904977251840595
9.779086173434708,6.530267171885157
-1.7799422912612328,2.5736591919727236
-7.134647736721181,3.189444498584828
-6.834506061921831,8.320550028694186
-8.529377068754227,-8.151302264200764
-0.556900567349292,7.640700821489048
0.7425234917175683,3.872540677586023
10.415697875155956,-1.9870167105197938
9.72135271002438,-3.0617702464139054
-8.999766876119084,7.916697863874981
-7.705351069203773,2.951227923541461
-9.903648972651725,6.020027093191776
10.46733689689761,6.3821780466979865
5.559249180178338,1.0488269093332283
1.2776239067611599,4.006462442588187
-2.0548836927563836,3.20834855576004
-1.1299638320677152,2.5682746217896355
1.5461278586494522,0.5703785924391449
0.2600200476470147,5.0392291480566485
-8.293615133724671,3.085974553776002
-0.38896640496511636,5.969903270326949
-8.563688711770906,3.444566179402337
5.9123929057088045,1.3911436616540604
-1.0176600662496065,6.03959692094269
2.216945787173007,0.21296809791435822
9.095300315199085,-1.7798556554845386
-8.354977085695307,-7.779834386691176
-7.174263519208947,2.8039034062620343
-0.0029530894972196187,6.369175684111687
-0.043609171468937946,5.158482162296779
5.437482728927406,8.391092124149376
-8.940049381561446,-7.776396456897045
6.191156621631158,1.0232458245706768
2.263461048659689,8.246572877494074
5.593538363173243,0.6042361923954992
1.3706029774394908,8.388293284583835
-7.754090999082509,-8.038870747289378
-8.259692036986097,-8.38101417763349
6.1845418572810535,6.390273934904298
-1.6820594380115137,2.970259783464238
-6.678931357642044,2.7708444393525324
-0.8535020015432702,7.913547544271593
-0.4823792625331855,7.672213223769416
1.224640921534678,9.094248657556797
5.461639828740485,8.069846024739915
-9.01075689656472,6.738098522960675
-8.028286859651665,-7.8447708553734765
9.982092806758214,6.113077555817937
6.113133206632832,1.3281063966943045
4.635822138370022,7.910325915353693
-2.0331969758908874,3.0403748648771813
1.4348582272024266,8.184948223962033
-0.9717103129723836,4.777149618290009
5.860817554351985,7.647761710114392
-7.847813386488023,3.201220715056271
1.2890497177489146,8.783376007779522
-1.7478950101558526,8.022934196422138
-0.41664065784741044,8.298393113685844
-7.179382569649492,9.02980573905588
5.451627924553178,7.022002493274078
5.875943087174779,6.486102426833037
0.39615191299665303,-1.645209238792522
9.695867922752106,-1.1045551264704954
9.911531808796711,6.259959795251113
0.7475934809912035,8.654227061874986
1.9934427084868627,1.150148650669357
-7.202776648475068,2.6891184248859403
-7.794055936208263,-8.980725735385255
-8.678337604976589,-8.956818991088078
9.097277446768022,-1.5204065491218173
9.416622099386197,5.993753875688211
-7.522524677093972,9.472721990458906
0.5323772047314387,3.3133890933364265
-7.212331045622316,9.560299978984244
1.5015955612165326,9.13091888375455
-0.8511922308478038,2.54880346235713
9.665863198756174,-1.7815442124378809
-8.287543665032393,2.515787589735223
-8.981292177671536,5.5026269644039
4.847287553955252,8.073898392711051
6.124453180817685,7.172348953982066
0.18909764569111287,8.065084732243003
5.474015441680859,0.6373663867910573
-9.02904956039896,6.924689409170791
1.9808844453160384,0.9456657624228219
-0.9165711914374477,7.316519362836107
-7.3342887097791305,8.80424654232159
-9.105633077785306,7.791284915553618
-8.699279801858703,3.6714767725685356
2.2483507099820623,0.9480971915665928
5.738023400008531,0.5553274422805647
1.3600637914922409,8.365603749011598
6.43403090401802,1.4967338221500333
-7.31471705420108,2.5247063396003147
5.291535035392075,6.556247387126759
5.347719091343996,7.4052037836002516
-9.114876420571875,-7.979722457174099
1.209101298411725,3.535665484309778
-0.7630947811335194,7.347688896672717
-0.14919952665346403,8.058626733631357
0.8468884650150779,8.999692997944543
-8.112773066224653,-8.333989268586102
-9.561140380528624,6.213125310331471
6.408213921677098,0.9917281799325292
-9.094025837766269,-8.40976465810507
9.514809626976438,6.499007681252431
-7.469715422076875,2.625848319218389
0.8555702111316503,-2.612097036658731
9.572361713732256,-2.2563394736109923
9.49232928834735,-2.139342524641487
5.230455194049033,6.935285159184609
-7.246037391212526,8.578400457490815
5.236840935883232,8.40428594768617
8.679174098983866,5.908596689161134
5.680128289786477,-0.4357296948633498
2.543286284117341,0.11919669368330654
7.312700145001793,-0.21448112456768276
0.7947414741561988,8.287333380038522
5.518975128581935,7.058502895961982
8.888153881082818,6.0067386688177296
-8.841969129294334,-7.837414032733175
-1.3808057166173868,8.065191311681302
9.809070200051899,6.6709677178840145
1.3790155998738283,-2.0096320784145574
-9.426860092245324,-7.846876827600685
-6.567907819174734,9.102459264724512
-7.019298831966203,3.3082228753216096
9.792864885586175,5.288518746261226
-1.6283935271499894,8.403037981648039
-1.2062349407357906,3.334807872209659
9.141787222646718,-2.0667874147051433
-6.848775820748125,9.254943065988472
1.5018685314847133,8.9344647934973
-7.141735923814251,9.529768785215383
-9.401140764206978,-8.262941554502035
-8.206351313589886,-8.16905481252849
5.962205593560212,7.486088365485202
0.27152098104197636,-0.6797556324638947
-7.3523577507179905,2.305847100254493
-1.510575976028909,7.144911666687558
5.475437162173044,-0.11253703505137946
0.5727364625899306,-1.9296829011012455
6.339983652246461,0.6139178801649248
1.4843168118309547,0.24217847471733067
0.7150173794185362,-1.7250071576208548
-8.855711732451883,-7.2219653010169305
1.2050882635089615,-1.5570041202833291
9.021127723413523,-1.2523189086394586
-9.222369998066894,-7.964959172982705
9.94996204969558,6.11951576704149
0.9224327256772821,-1.1006289079590459
-9.653094774681792,6.5970504713618245
8.572656610353647,-2.099823185301359
-6.766670958378031,9.231566495040518
10.173977444392838,-2.490542050204936
10.020245472833729,-2.6586963277542317
8.744574693445399,-2.401230100633476
2.3408224324977893,0.6258166450965484
-9.838939346328381,6.438849094358029
-0.737687795091858,5.082393868533841
-0.46515829821604127,6.764938198040449
-1.92093803047958,2.197566089735114
5.561185001270698,0.8582808858568169
-9.122877857022813,6.863858681355554
-1.764295280751955,7.653242475371299
-1.8480147485649319,7.795942676936297
-8.948727526275437,-7.145282491032764
2.5860676064505084,0.305219937652052
6.064343468982241,6.947925282433078
-1.6548142861627309,7.532782725823888
-7.5915772791793,8.961412285465972
-0.899135179309139,5.944078084177747
-2.222911971500923,3.2139851021551427
9.277693439340181,6.7012052450901995
4.524603528641695,7.884556376170781
-6.926550694285478,3.1749001845179334
-7.420753870249092,9.596550243100191
1.296335841595291,3.495309305292973
-8.271759065943751,-8.192632087714246
-0.5014252178901062,5.62559941749154
-1.2905091852109398,2.654336456221102
-1.7362162733102529,7.84752509870202
9.623135357623289,6.516010901854752
0.964558526035769,4.843384691504634
1.388373149025664,-1.8281337603239773
0.9254214412690592,4.313427019704928
-7.596262635692935,3.6096228440888454
-9.098515049590384,-7.871504421620017
-0.8150072258339744,-1.646520633909071
0.3084022218402741,-1.4786929090801828
-8.989251202735083,6.934534561660431
0.278763757141988,-1.5925619306707468
1.5522490924726822,0.48688874713637054
0.5067792922076024,4.812297823155013
2.8207336969472903,0.9438875276728411
-7.197689434592233,9.157255623786778
-1.9230289526844193,7.398801846266287
-0.9201259954859562,8.131575857455996
-8.498054021166812,6.760235510110604
4.453517731461775,7.501136331769625
-8.691746999106087,-8.657074165273524
0.34003070740997343,-1.0139058697828007
0.37392609426165224,4.075467578336095
-7.581734077081832,-7.47377112309754
-10.21597378296504,6.747925736663478
-8.329850219421335,-8.143359599504258
1.7375523021232444,1.3240785440751208
1.452292556355079,8.714110607698267
2.0618874052666447,0.8366911961377982
-6.5832397031419845,8.659558520071348
-7.478525065705893,-8.903421033147461
1.3676043808595237,7.423335286819922
-7.296269281105987,2.3016920871153257
5.049023758488512,7.29998659342096
9.3948036647693,5.893862921122998
-8.321019444406009,-8.176428078703545
6.7122584431614065,0.5550012744054145
1.3408153596352634,4.368278782827096
0.745029466677121,8.033812479026361
-9.067087540484412,6.273722475916403
-1.1099736305230923,5.343430916691782
-0.5276802094288512,5.073279725502056
-9.578394159168669,7.0549157911175655
1.093680841520861,5.369864032733612
1.274723319170472,3.810143980719564
9.511396353720102,6.352631779656545
-0.22631415050580295,5.95284930832612
9.20633648909986,-2.946945438364779
9.97735623433682,5.909778053981767
5.8443920988826665,0.0949209484108201
-7.521274155668807,2.7410459678203227
-1.9837318334662724,3.826795467963661
3.0358810161153857,0.8615442806021029
2.511868483558967,2.0033158265576834
-9.860727885223403,6.229829521199786
-1.391358522113975,3.4861060748588804
1.116490931204643,3.8072255219835998
9.472728770058406,-1.8851879651586771
-1.11135369967927,4.837653544128336
0.32635529496908605,-1.4369349590383869
-1.6257977390582703,2.49899413164052
9.724869399337756,6.441181426341258
-9.011624031502471,-9.07504182516025
9.374689400225567,-2.538827210752223
9.931673081757971,5.675317786629988
-8.984582238144577,-8.413295325310681
5.53229084804573,0.9433046188908104
0.9094665974091842,-2.078987423772814
8.96077159168094,-2.702025830401118
0.06121627439852295,-2.216904955058588
8.139291549659628,-2.159842629439696
-9.891213967150033,6.152551336252073
2.198896177666274,0.8962256086084364
5.634534889128913,7.573188706234401
4.9384130227140846,7.010718414855029
-0.025837779202962485,4.492225587873836
6.065825370222792,0.863758285770263
0.5980233141061209,4.454544356146773
9.159377985013656,-1.6653131308563007
2.231825661261509,9.077606369836724
1.0738049271221857,3.4130058995955945
-8.242287065006789,2.886638975668717
1.1555208968702024,8.730150022361508
1.7209480595837352,4.5644392015862465
-7.300475455907272,2.339023887199457
-1.25114544944099,7.800458832766613
1.2072018880171065,1.262755425502744
-8.084757870943056,2.0231028508599094
-7.130010942451499,3.01925728229781
-1.2159932494664591,2.51626252324071
6.526696565991607,-0.4538669224412668
-0.7331079609493042,8.610820316242842
10.359301260853002,-2.404273079206152
5.850498522163598,6.78686471351262
5.483129519672798,7.349245018927466
0.762928696123127,7.736636807670058
-1.003249737225937,7.207940527993148
-5.8796355195966665,8.658605448115472
-1.8355751864979506,3.17862938198865
-7.678118289274995,-7.9872772670054575
-7.27152861148098,3.522578266276172
-7.659006055330825,2.9378257615749614
-1.5659171566796575,5.263621253612569
-8.28837775486878,-8.347239996538045
5.1559277437328195,7.276234637887266
-2.4120577960967253,6.612846270252243
9.49169622443999,-2.4670338853394567
-1.4212424994169177,2.8166851299025897
-0.764269852037197,5.548551222646103
-7.454110158540769,2.432843215661831
-0.9633267559861324,2.2554685763532607
-6.635547876987037,8.835704591533228
-7.3624985866659864,2.5283108999346178
9.57609053752538,-2.557113037355427
1.6464130622567268,8.162824331522021
-1.469118630855025,7.927617435540907
8.680343400083897,5.896565534802728
-1.2463012643869487,7.104574353961438
1.0023972735628577,8.244519215204289
5.333716395490068,6.986205464016405
1.0020575499314395,4.737425641852604
-7.366129315682971,3.2009790659369344
2.0373961546587913,1.0656715312689329
-8.403458660891989,-7.870284666764911
9.020345768854234,-1.6375897413373117
-6.7516252678120505,8.396028639496453
-8.009139734433013,9.076577736458958
4.500469366473835,7.5966379733268
5.735803936981004,7.7165506027497806
0.8454473556910447,4.212664935553419
-0.9574171078887728,3.4093028712418176
-7.594434035697122,2.9627040063181127
0.16762885556555535,-0.787544390475603
-1.696459216542174,8.529050733528551
5.871367264015922,7.707264358545743
-7.2167299703803165,3.394074986527548
1.768680342221004,4.627771222953334
0.9103157586565115,4.506168233468639
1.1530217021059723,-1.4526186161194246
-8.455289885411004,-8.407904910091712
-7.07574459286419,8.911850716167207
-7.096903699620238,2.876141082413457
-9.310021665202552,6.353370527885852
5.145961493694411,8.000278935923783
-9.980895878364755,-8.455440595054249
-1.5421391618768663,5.610225385304533
-1.2450080028620918,6.0028599528980395
-1.062397356396961,6.0374414045512665
0.18226274229555106,-0.9911076767836323
-6.4576361309421175,9.863139197996265
2.7801912841134873,0.45694012670370493
0.8194322336819422,7.723582400350262
-2.0272842583462802,2.119993455612466
1.61181535829094,1.336815538804202
-7.876835293816901,8.641472021851449
-1.8905411056053456,7.814280250202401
-0.5698621522194156,8.842467061907666
3.031148027566785,1.517633934851617
-9.05831133514915,-8.311480300908116
-6.9080387529306915,9.896480289439403
1.2049778816569905,3.8214813205815257
5.740779151013138,0.6762583574516734
-1.3828759544814906,6.145149558426133
5.253965559392074,7.6011565472635025
0.22650562019645526,5.277253648429466
5.560828197726916,7.26005596088989
9.144075069609759,5.908880685401708
-8.230496511233534,-8.592209579253755
-8.508572201384837,-8.752952831483709
-1.6319218661417088,6.6506483689904865
6.042857087244389,1.3573009702085181
-7.1293104576103525,8.455110600850801
0.6774889023371157,-1.3594240403211315
1.630165566225011,7.89083726164847
0.5496388492687181,8.185339490867122
6.634841679151008,1.5269522633924897
5.329514539623723,0.7864247562681677
0.15478743178119048,4.100751429318474
1.366173525039291,-1.3801059482057652
10.114060262729325,5.391000804423294
-0.688023699816626,7.270521400944681
-8.49058448399782,3.0327359230256117
-0.3009852918899279,4.992420208374931
5.735967380101696,8.28634321801761
-1.5941170430080698,7.757419808463659
5.709916629129728,7.7067771828511376
5.885795925665819,-0.1037251278195287
6.198632231207866,0.6358644947553881
-7.573144318432681,2.5300952179879226
2.3037140938521126,0.5651428508585914
8.744786254454105,-2.326117382223905
6.028881910388036,0.46910697237791554
2.750534504969847,0.07698935552642228
5.677167966971069,0.5513230495073194
2.959333426722366,1.1159828972525834
5.7350764314709926,1.012808178489728
-1.287860457582038,7.882444165519308
4.935845303269761,8.266074342940147
-6.284509045667437,9.616182513649283
9.449014640088528,6.040047572107757
-10.263437737818794,7.241568490092073
1.9776386587956742,9.194888779300356
-8.317884389198463,-8.660984312188265
-9.297445397584209,-8.502674272613412
-6.695250842653268,9.585070733493936
-9.703153667449294,6.991685660080486
0.824681874049636,8.931147104560146
5.994487936657968,0.5582374457856755
0.7085862541090386,-1.028066504563893
-1.0821472367190248,3.6883487490377016
6.1833089790707385,0.7741689121034783
-7.54733960879992,2.442596432361065
-7.2190679524343135,8.245558177395901
-8.091082283799398,8.827874231086117
1.8998120092035446,8.8235196298234
1.3600637671202165,-1.4304081289798483
1.742659685725724,5.038466712398533
-7.653588116879138,2.066689718085039
-6.843918970930833,9.24493996318766
-7.523932953020313,1.980941398994731
5.382275916086667,0.6801075490263057
-1.2281099418027068,5.748122446389262
-7.5080040200644165,9.08784612825316
-0.6781212056749331,5.625132030256368
6.051328830622886,0.662602640577176
-2.13316188546636,2.87758300325806
-8.081929847226982,2.7434269046672144
3.280882380970416,0.7920606681221769
5.632355013405646,7.007428723601033
-6.79335972230501,8.496339897068522
-9.839875251454135,7.093869102463592
-0.039072155344252124,5.33603375812805
8.944269630138118,5.8502546810391
9.287907479937683,6.069077211134269
-9.637052942164006,6.83345177883579
10.369072278317326,-2.3114050023486654
9.603132918911314,-1.2594668678108705
-9.85130456258426,7.345083903210566
-9.139240428953334,6.873290169054654
0.20980555095579204,-2.2653837228108005
2.130676624599175,0.7699282668440521
-1.4792945428889375,8.292063518463008
8.842689571463087,6.299625399071316
9.396064675600575,-3.313900124572741
-0.5901030564772618,5.426871525289812
-7.21800736482651,9.021572573062526
1.0200358140073305,4.773160765289545
1.3138768693457503,7.744120852204103
5.92745976591227,0.6156783485754388
-1.24198185432186,3.2886577868129674
8.970055610203122,-2.785506467076759
-2.217054479455789,7.993540115839833
-0.4974444063116764,5.600933078288032
-0.9566741762516097,2.324691260992272
0.9596104371239186,3.5383855787486436
4.603590174686405,8.068922409747433
1.0962036314941344,4.383266664511211
1.1689442568789272,-1.137024334961278
-0.7535680941156956,3.0250852679636138
-8.658180980332164,-7.994685207943297
1.6032935974236762,8.920583386409339
1.9010657018863133,4.1967039993483475
-1.0747662647986096,7.961475509936657
-1.7881932839878787,2.764316401253781
0.5985387153636783,3.7031865679396954
5.89688268342512,0.2637607782737493
-0.4518374886347753,5.835945451005561
-0.9041342793018642,5.550574850004564
2.3763315518762305,8.480052152771638
1.1864945221035001,9.092395041971304
8.900198204600418,-2.1699476737758006
